4.586383,0.123549
4.586883,0.123194
4.587383,0.105012
4.587883,0.093605
4.588383,0.085882
4.588883,0.078256
4.589383,0.074143
4.589882,0.073664
4.590382,0.073310
4.590882,0.080016
4.591382,0.079893
4.591882,0.072498
4.592382,0.061377
4.592882,0.036311
4.593382,0.017503
4.593882,0.005852
4.594382,-0.005394
4.594882,-0.013255
4.595382,-0.017496
4.595882,-0.028240
4.596382,-0.032769
4.596882,-0.033397
4.597381,-0.037118
4.597881,-0.044466
4.598381,-0.045400
4.598881,-0.039026
4.599381,-0.035447
4.599881,-0.042244
4.600381,-0.046526
4.600881,-0.037072
4.601381,-0.023042
4.601881,-0.022358
4.602381,-0.019321
4.602881,-0.016025
4.603381,0.007879
4.603881,0.036802
4.604381,0.051820
4.604880,0.062604
4.605380,0.062669
4.605880,0.065826
4.606380,0.065606
4.606880,0.051289
4.607380,0.026124
4.607880,0.014117
4.608380,0.013140
4.608880,0.030090
4.609380,0.041091
4.609880,0.048218
4.610380,0.055176
4.610880,0.083406
4.611380,0.105335
4.611879,0.130672
4.612379,0.141480
4.612879,0.141214
4.613379,0.151752
4.613879,0.158725
4.614379,0.165678
4.614879,0.168921
4.615379,0.150464
4.615879,0.100015
4.616379,0.036169
4.616879,0.001840
4.617379,-0.007354
4.617879,-0.011587
4.618379,-0.025717
4.618879,-0.037226
4.619378,-0.048472
4.619878,-0.053057
4.620378,-0.073610
4.620878,-0.072628
4.621378,-0.062659
4.621878,-0.055386
4.622378,-0.045063
4.622878,-0.024236
4.623378,-0.012821
4.623878,-0.002192
4.624378,0.008436
4.624878,0.022530
4.625378,0.026414
4.625878,0.026250
4.626378,0.029355
4.626877,0.036126
4.627377,0.029205
4.627877,0.014719
4.628377,-0.017020
4.628877,-0.033125
4.629377,-0.041296
4.629877,-0.042220
4.630377,-0.039211
4.630877,-0.029148
4.631377,-0.011685
4.631877,0.006317
4.632377,0.024320
4.632877,0.049348
4.633377,0.071212
4.633877,0.089344
4.634376,0.107346
4.634876,0.114535
4.635376,0.114314
4.635876,0.110386
4.636376,0.113537
4.636876,0.116833
4.637376,0.116542
4.637876,0.105487
4.638376,0.083676
4.638876,0.061629
4.639376,0.056930
4.639876,0.070499
4.640376,0.084810
4.640876,0.095547
4.641376,0.099031
4.641875,0.098765
4.642375,0.098410
4.642875,0.094504
4.643375,0.076423
4.643875,0.061447
4.644375,0.036239
4.644875,0.034650
4.645375,0.041249
4.645875,0.048206
4.646375,0.051662
4.646875,0.061980
4.647375,0.062047
4.647875,0.047747
4.648375,0.012385
4.648875,-0.000322
4.649374,-0.004771
4.649874,-0.012164
4.650374,-0.016403
4.650874,-0.023780
4.651374,-0.028035
4.651874,-0.025272
4.652374,-0.042167
4.652874,-0.083581
4.653374,-0.120569
4.653874,-0.153718
4.654374,-0.186477
4.654874,-0.213070
4.655374,-0.235638
4.655874,-0.242411
4.656374,-0.243331
4.656873,-0.234411
4.657373,-0.217526
4.657873,-0.202681
4.658373,-0.182005
4.658873,-0.130926
4.659373,-0.085535
4.659873,-0.037969
4.660373,-0.003960
4.660873,0.021927
4.661373,0.036829
4.661873,0.037176
4.662373,0.033355
4.662873,0.025909
4.663373,0.011431
4.663873,0.006804
4.664372,0.002809
4.664872,-0.004595
4.665372,-0.015609
4.665872,-0.026855
4.666372,-0.028003
4.666872,-0.007907
4.667372,0.013798
4.667872,0.056674
4.668372,0.075716
4.668872,0.083037
4.669372,0.075852
4.669872,0.064726
4.670372,0.067477
4.670872,0.077840
4.671371,0.084915
4.671871,0.095436
4.672371,0.098919
4.672871,0.098652
4.673371,0.094746
4.673871,0.090750
4.674371,0.093847
4.674871,0.097143
4.675371,0.086258
4.675871,0.064526
4.676371,0.039033
4.676871,0.023663
4.677371,0.012224
4.677871,0.000978
4.678371,-0.000052
4.678870,-0.000407
4.679370,-0.021103
4.679870,-0.033114
4.680370,-0.034288
4.680870,-0.034642
4.681370,-0.034997
4.681870,-0.035352
4.682370,-0.039071
4.682870,-0.066323
4.683370,-0.105231
4.683870,-0.163481
4.684370,-0.227326
4.684870,-0.247246
4.685370,-0.246242
4.685870,-0.242946
4.686369,-0.233455
4.686869,-0.229051
4.687369,-0.235041
4.687869,-0.242667
4.688369,-0.274513
4.688869,-0.307874
4.689369,-0.334803
4.689869,-0.351732
4.690369,-0.360790
4.690869,-0.362607
4.691369,-0.362961
4.691869,-0.363316
4.692369,-0.354900
4.692869,-0.335381
4.693369,-0.325635
4.693868,-0.315691
4.694368,-0.311057
4.694868,-0.316704
4.695368,-0.309436
4.695868,-0.289725
4.696368,-0.264945
4.696868,-0.245740
4.697368,-0.243245
4.697868,-0.246675
4.698368,-0.256783
4.698868,-0.283087
4.699368,-0.294435
4.699868,-0.287010
4.700368,-0.261043
4.700868,-0.235027
4.701367,-0.209610
4.701867,-0.196894
4.702367,-0.170289
4.702867,-0.128038
4.703367,-0.080533
4.703867,-0.036047
4.704367,-0.016093
4.704867,-0.015204
4.705367,-0.015559
4.705867,-0.015913
4.706367,-0.012866
4.706867,0.000707
4.707367,0.011562
4.707867,0.029142
4.708367,0.047144
4.708866,0.047591
4.709366,0.047237
4.709866,0.046882
4.710366,0.043047
4.710866,0.025250
4.711366,-0.013473
4.711866,-0.059895
4.712366,-0.090626
4.712866,-0.106887
4.713366,-0.115262
4.713866,-0.126123
4.714366,-0.140579
4.714866,-0.152246
4.715366,-0.147490
4.715866,-0.134050
4.716365,-0.113179
4.716865,-0.084815
4.717365,-0.069118
4.717865,-0.048064
4.718365,-0.036551
4.718865,-0.019107
4.719365,-0.018197
4.719865,-0.028692
4.720365,-0.049947
4.720865,-0.071995
4.721365,-0.074310
4.721865,-0.071344
4.722365,-0.071373
4.722865,-0.071728
4.723364,-0.081999
4.723864,-0.086675
4.724364,-0.074111
4.724864,-0.066492
4.725364,-0.062876
4.725864,-0.059580
4.726364,-0.056284
4.726864,-0.042893
4.727364,-0.052145
4.727864,-0.070009
4.728364,-0.127106
4.728864,-0.153557
4.729364,-0.156556
4.729864,-0.153706
4.730364,-0.150410
4.730863,-0.127635
4.731363,-0.108818
4.731863,-0.110548
4.732363,-0.127493
4.732863,-0.126626
4.733363,-0.116807
4.733863,-0.096279
4.734363,-0.071225
4.734863,-0.049192
4.735363,-0.017212
4.735863,0.015664
4.736363,0.034488
4.736863,0.048977
4.737363,0.056251
4.737863,0.063208
4.738362,0.073699
4.738862,0.084327
4.739362,0.084297
4.739862,0.080409
4.740362,0.069389
4.740862,0.065136
4.741362,0.057645
4.741862,0.050019
4.742362,0.035472
4.742862,-0.013215
4.743362,-0.037201
4.743862,-0.042584
4.744362,-0.046579
4.744862,-0.057246
4.745362,-0.068492
4.745861,-0.076439
4.746361,-0.090634
4.746861,-0.105490
4.747361,-0.100779
4.747861,-0.087206
4.748361,-0.066203
4.748861,-0.051252
4.749361,-0.047062
4.749861,-0.043766
4.750361,-0.037096
4.750861,-0.019932
4.751361,-0.008794
4.751861,-0.011839
4.752361,-0.015834
4.752861,-0.026587
4.753360,-0.027730
4.753860,-0.028085
4.754360,-0.028439
4.754860,-0.018611
4.755360,0.002333
4.755860,0.031024
4.756360,0.042569
4.756860,0.032315
4.757360,0.007403
4.757860,-0.014858
4.758360,-0.033560
4.758860,-0.021717
4.759360,-0.010831
4.759860,0.024079
4.760360,0.053609
4.760859,0.082751
4.761359,0.101086
4.761859,0.108297
4.762359,0.115254
4.762859,0.107886
4.763359,0.089651
4.763859,0.067703
4.764359,0.028497
4.764859,-0.007996
4.765359,-0.047613
4.765859,-0.090708
4.766359,-0.134090
4.766859,-0.192967
4.767359,-0.235745
4.767859,-0.251414
4.768358,-0.228693
4.768858,-0.196370
4.769358,-0.166723
4.769858,-0.147334
4.770358,-0.135839
4.770858,-0.125210
4.771358,-0.127605
4.771858,-0.141257
4.772358,-0.178191
4.772858,-0.221106
4.773358,-0.252419
4.773858,-0.269577
4.774358,-0.284434
4.774858,-0.299290
4.775358,-0.296208
4.775857,-0.280138
4.776357,-0.246648
4.776857,-0.216353
4.777357,-0.193583
4.777857,-0.168666
4.778357,-0.143248
4.778857,-0.121113
4.779357,-0.106009
4.779857,-0.081723
4.780357,-0.056305
4.780857,-0.037689
4.781357,-0.029895
4.781857,-0.022938
4.782357,-0.009145
4.782856,0.008617
4.783356,0.019675
4.783856,0.033786
4.784356,0.044594
4.784856,0.041250
4.785356,0.023459
4.785856,-0.001787
4.786356,-0.030760
4.786856,-0.050017
4.787356,-0.058526
4.787856,-0.066152
4.788356,-0.080377
4.788856,-0.101754
4.789356,-0.107585
4.789856,-0.108316
4.790355,-0.108670
4.790855,-0.105752
4.791355,-0.095873
4.791855,-0.068549
4.792355,-0.039407
4.792855,-0.010265
4.793355,0.005009
4.793855,0.008961
4.794355,0.005391
4.794855,-0.015577
4.795355,-0.020806
4.795855,-0.028178
4.796355,-0.039161
4.796855,-0.036986
4.797355,-0.040429
4.797854,-0.051114
4.798354,-0.055702
4.798854,-0.046291
4.799354,-0.011729
4.799854,0.010951
4.800354,0.046720
4.800854,0.069070
4.801354,0.069487
4.801854,0.065620
4.802354,0.044234
4.802854,0.039423
4.803354,0.052878
4.803854,0.070729
4.804354,0.078066
4.804854,0.053472
4.805353,0.034716
4.805853,0.019684
4.806353,0.001423
4.806853,-0.037109
4.807353,-0.073692
4.807853,-0.097041
4.808353,-0.119089
4.808853,-0.144329
4.809353,-0.163634
4.809853,-0.178942
4.810353,-0.200046
4.810853,-0.228246
4.811353,-0.229855
4.811853,-0.210906
4.812353,-0.179610
4.812852,-0.153230
4.813352,-0.137594
4.813852,-0.133044
4.814352,-0.129748
4.814852,-0.126451
4.815352,-0.116630
4.815852,-0.109283
4.816352,-0.105609
4.816852,-0.102312
4.817352,-0.105573
4.817852,-0.112827
4.818352,-0.126922
4.818852,-0.138569
4.819352,-0.140181
4.819852,-0.153363
4.820351,-0.165046
4.820851,-0.163576
4.821351,-0.153858
4.821851,-0.139991
4.822351,-0.119134
4.822851,-0.084102
4.823351,-0.054268
4.823851,-0.025126
4.824351,-0.002896
4.824851,0.004979
4.825351,0.001637
4.825851,-0.002358
4.826351,-0.006354
4.826851,-0.006942
4.827351,-0.010703
4.827850,-0.021472
4.828350,-0.029352
4.828850,-0.033613
4.829350,-0.047658
4.829850,-0.052527
4.830350,-0.063179
4.830850,-0.081014
4.831350,-0.112437
4.831850,-0.142014
4.832350,-0.180613
4.832850,-0.235689
4.833350,-0.278270
4.833850,-0.306330
4.834350,-0.334882
4.834849,-0.343722
4.835349,-0.332959
4.835849,-0.315652
4.836349,-0.300671
4.836849,-0.298445
4.837349,-0.295792
4.837849,-0.286445
4.838349,-0.275817
4.838849,-0.265188
4.839349,-0.248385
4.839849,-0.236607
4.840349,-0.219724
4.840849,-0.189003
4.841349,-0.172234
4.841849,-0.161138
4.842348,-0.140794
4.842848,-0.122367
4.843348,-0.110943
4.843848,-0.110158
4.844348,-0.110513
4.844848,-0.110868
4.845348,-0.117736
4.845848,-0.125362
4.846348,-0.136210
4.846848,-0.166509
4.847348,-0.196160
4.847848,-0.203643
4.848348,-0.198218
4.848848,-0.181732
4.849348,-0.166940
4.849847,-0.149399
4.850347,-0.131396
4.850847,-0.103494
4.851347,-0.094314
4.851847,-0.093955
4.852347,-0.107396
4.852847,-0.147829
4.853347,-0.169284
4.853847,-0.178291
4.854347,-0.189065
4.854847,-0.203435
4.855347,-0.205826
4.855847,-0.206181
4.856347,-0.190761
4.856847,-0.175957
4.857346,-0.164855
4.857846,-0.151002
4.858346,-0.133439
4.858846,-0.115436
4.859346,-0.094120
4.859846,-0.089040
4.860346,-0.095622
4.860846,-0.096693
4.861346,-0.083830
4.861846,-0.066171
4.862346,-0.051542
4.862846,-0.037232
4.863346,-0.029719
4.863846,-0.022762
4.864346,-0.022604
4.864845,-0.016160
4.865345,-0.009203
4.865845,-0.005669
4.866345,-0.005791
4.866845,-0.012953
4.867345,-0.017191
4.867845,0.006219
4.868345,0.031638
4.868845,0.050003
4.869345,0.053919
4.869845,0.053713
4.870345,0.053358
4.870845,0.049513
4.871345,0.042041
4.871845,0.024078
4.872344,-0.004555
4.872844,-0.033753
4.873344,-0.049690
4.873844,-0.061229
4.874344,-0.062514
4.874844,-0.052825
4.875344,-0.038814
4.875844,-0.007350
4.876344,0.011598
4.876844,0.012284
4.877344,0.001657
4.877844,-0.016359
4.878344,-0.034816
4.878844,-0.053273
4.879344,-0.058462
4.879843,-0.062458
4.880343,-0.073083
4.880843,-0.077731
4.881343,-0.088314
4.881843,-0.099560
4.882343,-0.120526
4.882843,-0.148947
4.883343,-0.168693
4.883843,-0.171349
4.884343,-0.171704
4.884843,-0.165678
4.885343,-0.165120
4.885843,-0.165475
4.886343,-0.159432
4.886843,-0.142780
4.887342,-0.111622
4.887842,-0.085435
4.888342,-0.070088
4.888842,-0.062484
4.889342,-0.048800
4.889842,-0.034490
4.890342,-0.026986
4.890842,-0.016620
4.891342,-0.009415
4.891842,-0.005881
4.892342,-0.002585
4.892842,-0.009529
4.893342,-0.027278
4.893842,-0.049066
4.894341,-0.067814
4.894841,-0.076394
4.895341,-0.074092
4.895841,-0.067463
4.896341,-0.053793
4.896841,-0.059628
4.897341,-0.063931
4.897841,-0.064599
4.898341,-0.061618
4.898841,-0.051612
4.899341,-0.044357
4.899841,-0.044140
4.900341,-0.037756
4.900841,-0.037557
4.901341,-0.044631
4.901840,-0.055592
4.902340,-0.063519
4.902840,-0.071145
4.903340,-0.068821
4.903840,-0.068855
4.904340,-0.062540
4.904840,-0.048856
4.905340,-0.034546
4.905840,-0.033811
4.906340,-0.017174
4.906840,0.007743
4.907340,0.026175
4.907840,0.065408
4.908340,0.094952
4.908840,0.113231
4.909339,0.127607
4.909839,0.134656
4.910339,0.141614
4.910839,0.130497
4.911339,0.122829
4.911839,0.118782
4.912339,0.121962
4.912839,0.143398
4.913339,0.146812
4.913839,0.146476
4.914339,0.146121
4.914839,0.120629
4.915339,0.074051
4.915839,0.030550
4.916339,0.028020
4.916838,0.048608
4.917338,0.063232
4.917838,0.084664
4.918338,0.099187
4.918838,0.109901
4.919338,0.120530
4.919838,0.120342
4.920338,0.127187
4.920838,0.137770
4.921338,0.137509
4.921838,0.137154
4.922338,0.140419
4.922838,0.140091
4.923338,0.143360
4.923838,0.139411
4.924337,0.096342
4.924837,0.066790
4.925337,0.061883
4.925837,0.061391
4.926337,0.061036
4.926837,0.064194
4.927337,0.074553
4.927837,0.085182
4.928337,0.099387
4.928837,0.099372
4.929337,0.091915
4.929837,0.084290
4.930337,0.083723
4.930837,0.083368
4.931337,0.075956
4.931836,0.047455
4.932336,-0.011700
4.932836,-0.075546
4.933336,-0.108653
4.933836,-0.115275
4.934336,-0.116014
4.934836,-0.113105
4.935336,-0.090000
4.935836,-0.057833
4.936336,-0.018076
4.936836,-0.002013
4.937336,0.008844
4.937836,0.012563
4.938336,0.012415
4.938836,0.012060
4.939335,0.011705
4.939835,0.011351
4.940335,-0.016204
4.940835,-0.035395
4.941335,-0.037115
4.941835,-0.037470
4.942335,-0.031066
4.942835,-0.024109
4.943335,-0.023949
4.943835,-0.024303
4.944335,-0.024658
4.944835,-0.025013
4.945335,-0.018574
4.945835,-0.008196
4.946334,-0.004429
4.946834,0.002298
4.947334,0.012706
4.947834,0.012968
4.948334,0.022978
4.948834,0.030128
4.949334,0.037085
4.949834,0.044042
4.950334,0.047501
4.950834,0.054301
4.951334,0.064781
4.951834,0.064826
4.952334,0.064471
4.952834,0.064116
4.953334,0.063762
4.953833,0.063407
4.954333,0.063052
4.954833,0.066213
4.955333,0.055488
4.955833,0.044242
4.956333,-0.004430
4.956833,-0.061392
4.957333,-0.099533
4.957833,-0.119790
4.958333,-0.135036
4.958833,-0.140266
4.959333,-0.137811
4.959833,-0.124756
4.960333,-0.103853
4.960833,-0.072097
4.961332,-0.052789
4.961832,-0.034786
4.962332,-0.009917
4.962832,0.025981
4.963332,0.034440
4.963832,0.051913
4.964332,0.055813
4.964832,0.062625
4.965332,0.069582
4.965832,0.073005
4.966332,0.076301
4.966832,0.090260
4.967332,0.100986
4.967832,0.104447
4.968332,0.100606
4.968831,0.096610
4.969331,0.096168
4.969831,0.095813
4.970331,0.095458
4.970831,0.102235
4.971331,0.112783
4.971831,0.116211
4.972331,0.126718
4.972831,0.126502
4.973331,0.122552
4.973831,0.122146
4.974331,0.118203
4.974831,0.117790
4.975331,0.131865
4.975831,0.135278
4.976330,0.145839
4.976830,0.160129
4.977330,0.170712
4.977830,0.170357
4.978330,0.169945
4.978830,0.155088
4.979330,0.118816
4.979830,0.072080
4.980330,0.038837
4.980830,0.009471
4.981330,-0.009612
4.981830,-0.014552
4.982330,-0.025314
4.982830,-0.036560
4.983330,-0.047806
4.983829,-0.062375
4.984329,-0.067300
4.984829,-0.074610
4.985329,-0.085530
4.985829,-0.093498
4.986329,-0.107651
4.986829,-0.119269
4.987329,-0.110990
4.987829,-0.087100
4.988329,-0.041290
4.988829,-0.014169
4.989329,-0.002565
4.989829,0.004620
4.990329,0.011577
4.990829,0.018535
4.991328,0.022028
4.991828,0.021866
4.992328,0.018063
4.992828,0.017510
4.993328,0.017156
4.993828,0.016801
4.994328,0.013005
4.994828,0.012445
4.995328,0.018990
4.995828,0.019029
4.996328,0.004953
4.996828,-0.013289
4.997328,-0.028386
4.997828,-0.043243
4.998328,-0.064728
4.998827,-0.083497
4.999327,-0.108452
4.999827,-0.140471
5.000327,-0.176367
5.000827,-0.203390
5.001327,-0.207297
5.001827,-0.201368
5.002327,-0.191246
5.002827,-0.180617
5.003327,-0.166785
5.003827,-0.162118
5.004327,-0.171573
5.004827,-0.192244
5.005327,-0.195549
5.005826,-0.189587
5.006326,-0.185802
5.006826,-0.182506
5.007326,-0.159985
5.007826,-0.121424
5.008326,-0.084405
5.008826,-0.054574
5.009326,-0.035667
5.009826,-0.021082
5.010326,-0.017028
5.010826,-0.023916
5.011326,-0.038263
5.011826,-0.043086
5.012326,-0.063730
5.012826,-0.065956
5.013325,-0.066311
5.013825,-0.066666
5.014325,-0.063686
5.014825,-0.060390
5.015325,-0.063771
5.015825,-0.071086
5.016325,-0.088583
5.016825,-0.090671
5.017325,-0.084415
5.017825,-0.084088
5.018325,-0.094318
5.018825,-0.102297
5.019325,-0.106658
5.019825,-0.110654
5.020325,-0.101541
5.020824,-0.100801
5.021324,-0.101156
5.021824,-0.101511
5.022324,-0.108409
5.022824,-0.125751
5.023324,-0.144208
5.023824,-0.149899
5.024324,-0.141007
5.024824,-0.127119
5.025324,-0.112808
5.025824,-0.101797
5.026324,-0.094474
5.026824,-0.084201
5.027324,-0.066884
5.027824,-0.055620
5.028323,-0.044991
5.028823,-0.024150
5.029323,-0.009324
5.029823,-0.001894
5.030323,0.005064
5.030823,0.008576
5.031323,0.008432
5.031823,0.025373
5.032323,0.061044
5.032823,0.094059
5.033323,0.112429
5.033823,0.123189
5.034323,0.126586
5.034823,0.115522
5.035323,0.083124
5.035822,0.074756
5.036322,0.060134
5.036822,0.038361
5.037322,0.023168
5.037822,0.008311
5.038322,-0.006546
5.038822,-0.011235
5.039322,0.005328
5.039822,0.030311
5.040322,0.059271
5.040822,0.074144
5.041322,0.067229
5.041822,0.056110
5.042322,0.031053
5.042822,-0.004727
5.043321,-0.020951
5.043821,-0.018916
5.044321,-0.015619
5.044821,-0.008907
5.045321,-0.005375
5.045821,-0.005500
5.046321,-0.005855
5.046821,-0.002790
5.047321,-0.006333
5.047821,-0.010328
5.048321,-0.004084
5.048821,-0.003982
5.049321,-0.000914
5.049821,0.005819
5.050321,0.012776
5.050820,0.019734
5.051320,0.033652
5.051820,0.037476
5.052320,0.030358
5.052820,0.022732
5.053320,0.015106
5.053820,0.010910
5.054320,0.010348
5.054820,0.013436
5.055320,0.020189
5.055820,0.030623
5.056320,0.037761
5.056820,0.051730
5.057320,0.069582
5.057819,0.080462
5.058319,0.094662
5.058819,0.108973
5.059319,0.119672
5.059819,0.119482
5.060319,0.097764
5.060819,0.075716
5.061319,0.067625
5.061819,0.063502
5.062319,0.063014
5.062819,0.069702
5.063319,0.083762
5.063819,0.101659
5.064319,0.123283
5.064819,0.141336
5.065318,0.144731
5.065818,0.151669
5.066318,0.169671
5.066818,0.194887
5.067318,0.205320
5.067818,0.204710
5.068318,0.189896
5.068818,0.178732
5.069318,0.178486
5.069818,0.192702
5.070318,0.199832
5.070818,0.217587
5.071318,0.224269
5.071818,0.219849
5.072318,0.197801
5.072817,0.175777
5.073317,0.157319
5.073817,0.142460
5.074317,0.124026
5.074817,0.098494
5.075317,0.069379
5.075817,0.043627
5.076317,0.017999
5.076817,0.002555
5.077317,-0.002096
5.077817,-0.002675
5.078317,0.007273
5.078817,0.028337
5.079317,0.046523
5.079817,0.060992
5.080316,0.061185
5.080816,0.071402
5.081316,0.074943
5.081816,0.074706
5.082316,0.074351
5.082816,0.070474
5.083316,0.055986
5.083816,0.055056
5.084316,0.037319
5.084816,0.032645
5.085316,0.039071
5.085816,0.042536
5.086316,0.049330
5.086816,0.052779
5.087316,0.035205
5.087815,0.009920
5.088315,-0.012334
5.088815,-0.017524
5.089315,-0.011309
5.089815,-0.004351
5.090315,0.009501
5.090815,0.023811
5.091315,0.034630
5.091815,0.034796
5.092315,0.034441
5.092815,0.037563
5.093315,0.037378
5.093815,0.040504
5.094315,0.040315
5.094815,0.039960
5.095314,0.032665
5.095814,0.021595
5.096314,0.020665
5.096814,0.013424
5.097314,0.009225
5.097814,0.008662
5.098314,0.015198
5.098814,0.022156
5.099314,0.032593
5.099814,0.043222
5.100314,0.053850
5.100814,0.053936
5.101314,0.060599
5.101814,0.064033
5.102314,0.070858
5.102813,0.084921
5.103313,0.099232
5.103813,0.109944
5.104313,0.116970
5.104813,0.142094
5.105313,0.156475
5.105813,0.159778
5.106313,0.159423
5.106813,0.155427
5.107313,0.122703
5.107813,0.072534
5.108313,0.015358
5.108813,0.004935
5.109313,0.000725
5.109813,0.003579
5.110312,0.017235
5.110812,0.028063
5.111312,0.045698
5.111812,0.060167
5.112312,0.074478
5.112812,0.088789
5.113312,0.092378
5.113812,0.095674
5.114312,0.095408
5.114812,0.095053
5.115312,0.094698
5.115812,0.108650
5.116312,0.115747
5.116812,0.115512
5.117311,0.108006
5.117811,0.100380
5.118311,0.096304
5.118811,0.085231
5.119311,0.073984
5.119811,0.062738
5.120311,0.058475
5.120811,0.057980
5.121311,0.061135
5.121811,0.067956
5.122311,0.074914
5.122811,0.088989
5.123311,0.103300
5.123811,0.114006
5.124311,0.113838
5.124810,0.113484
5.125310,0.116717
5.125810,0.130851
5.126310,0.141519
5.126810,0.163146
5.127310,0.180991
5.127810,0.180636
5.128310,0.180190
5.128810,0.168944
5.129310,0.157697
5.129810,0.146451
5.130310,0.131610
5.130810,0.085038
5.131310,0.038134
5.131810,0.018340
5.132309,0.013562
5.132809,0.009567
5.133309,0.009004
5.133809,0.008649
5.134309,0.011735
5.134809,0.018487
5.135309,0.008215
5.135809,-0.016581
5.136309,-0.048857
5.136809,-0.068465
5.137309,-0.083638
5.137809,-0.091939
5.138309,-0.089694
5.138809,-0.086398
5.139309,-0.079784
5.139808,-0.059422
5.140308,-0.034311
5.140808,-0.001981
5.141308,0.020403
5.141808,0.035102
5.142308,0.059998
5.142808,0.071179
5.143308,0.078259
5.143808,0.085216
5.144308,0.074479
5.144808,0.077305
5.145308,0.080602
5.145808,0.080356
5.146308,0.080001
5.146808,0.076115
5.147307,0.061601
5.147807,0.043278
5.148307,0.007761
5.148807,-0.008352
5.149307,-0.002796
5.149807,0.000725
5.150307,0.014371
5.150807,0.035671
5.151307,0.050326
5.151807,0.064637
5.152307,0.071857
5.152807,0.096665
5.153307,0.114841
5.153807,0.129213
5.154307,0.139883
5.154806,0.150512
5.155306,0.150190
5.155806,0.153475
5.156306,0.145869
5.156806,0.131046
5.157306,0.116189
5.157806,0.101332
5.158306,0.068966
5.158806,0.022552
5.159306,-0.040891
5.159806,-0.049613
5.160306,-0.026543
5.160806,0.012784
5.161306,0.053159
5.161806,0.082747
5.162305,0.108272
5.162805,0.133691
5.163305,0.151762
5.163805,0.166049
5.164305,0.169361
5.164805,0.176268
5.165305,0.175913
5.165805,0.175534
5.166305,0.171501
5.166805,0.160246
5.167305,0.138199
5.167805,0.101998
5.168305,0.072644
5.168805,0.053831
5.169304,0.035374
5.169804,0.020346
5.170304,0.008908
5.170804,0.001074
5.171304,-0.013346
5.171804,-0.024832
5.172304,-0.019157
5.172804,-0.012199
5.173304,-0.012078
5.173804,-0.015836
5.174304,-0.016433
5.174804,-0.009966
5.175304,0.000427
5.175804,0.000734
5.176304,0.003810
5.176803,0.010551
5.177303,0.014054
5.177803,0.017350
5.178303,0.027584
5.178803,0.062909
5.179303,0.099529
5.179803,0.139822
5.180303,0.183792
5.180803,0.212549
5.181303,0.222905
5.181803,0.222731
5.182303,0.229488
5.182803,0.228935
5.183303,0.221486
5.183803,0.220955
5.184302,0.213407
5.184802,0.209555
5.185302,0.212928
5.185802,0.219713
5.186302,0.219530
5.186802,0.225916
5.187302,0.210766
5.187802,0.181665
5.188302,0.163201
5.188802,0.141153
5.189302,0.137040
5.189802,0.133044
5.190302,0.132655
5.190802,0.132300
5.191302,0.139186
5.191801,0.149788
5.192301,0.149468
5.192801,0.145484
5.193301,0.134273
5.193801,0.119449
5.194301,0.093980
5.194801,0.064870
5.195301,0.039113
5.195801,0.013485
5.196301,0.008279
5.196801,0.021538
5.197301,0.039348
5.197801,0.060887
5.198301,0.086168
5.198801,0.097200
5.199300,0.115032
5.199800,0.114977
5.200300,0.143633
5.200800,0.165368
5.201300,0.183407
5.201800,0.205113
5.202300,0.226818
5.202800,0.248524
5.203300,0.270866
5.203800,0.307064
5.204300,0.334706
5.204800,0.340639
5.205300,0.332283
5.205800,0.314042
5.206300,0.298016
5.206799,0.261278
5.207299,0.214529
5.207799,0.174771
5.208299,0.149142
5.208799,0.134249
5.209299,0.133762
5.209799,0.133408
5.210299,0.133053
5.210799,0.132698
5.211299,0.135960
5.211799,0.164875
5.212299,0.190202
5.212799,0.207993
5.213299,0.214791
5.213799,0.214515
5.214298,0.217728
5.214798,0.217290
5.215298,0.213450
5.215798,0.216746
5.216298,0.219696
5.216798,0.208449
5.217298,0.197313
5.217798,0.193218
5.218298,0.181938
5.218798,0.167004
5.219298,0.130694
5.219798,0.090879
5.220298,0.047589
5.220798,0.017781
5.221298,0.008984
5.221797,0.001358
5.222297,0.000566
5.222797,-0.006622
5.223297,-0.014248
5.223797,-0.025255
5.224297,-0.039857
5.224797,-0.064665
5.225297,-0.070523
5.225797,-0.064526
5.226297,-0.060918
5.226797,-0.064303
5.227297,-0.061629
5.227797,-0.038068
5.228297,0.008177
5.228796,0.045434
5.229296,0.067772
5.229796,0.082336
5.230296,0.093071
5.230796,0.114503
5.231296,0.136208
5.231796,0.150579
5.232296,0.157557
5.232796,0.175559
5.233296,0.193511
5.233796,0.207822
5.234296,0.222498
5.234796,0.250980
5.235296,0.261028
5.235796,0.256894
5.236295,0.249396
5.236795,0.245401
5.237295,0.241405
5.237795,0.237521
5.238295,0.237167
5.238795,0.236371
5.239295,0.221693
5.239795,0.213521
5.240295,0.180602
5.240795,0.130186
5.241295,0.100760
5.241795,0.078554
5.242295,0.049574
5.242795,0.048011
5.243295,0.068790
5.243794,0.097681
5.244294,0.137802
5.244794,0.155971
5.245294,0.170267
5.245794,0.180798
5.246294,0.180347
5.246794,0.169133
5.247294,0.165085
5.247794,0.143037
5.248294,0.142561
5.248794,0.142206
5.249294,0.141851
5.249794,0.141497
5.250294,0.137524
5.250794,0.126333
5.251293,0.122250
5.251793,0.118255
5.252293,0.117845
5.252793,0.128307
5.253293,0.135306
5.253793,0.145904
5.254293,0.160209
